model,obj1,obj2,condition,train_acc,acc
vonenet_ff_ecoset,spoon,truck,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,spoon,umbrella,Outline,1.0,0.4
vonenet_ff_ecoset,tree,airplane,Outline,1.0,0.7333333333333333
vonenet_ff_ecoset,tree,apple,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,tree,bike,Outline,1.0,0.7333333333333333
vonenet_ff_ecoset,tree,chair,Outline,1.0,0.6
vonenet_ff_ecoset,tree,flower,Outline,1.0,0.6
vonenet_ff_ecoset,tree,fork,Outline,1.0,0.7
vonenet_ff_ecoset,tree,guitar,Outline,1.0,0.9
vonenet_ff_ecoset,tree,key,Outline,1.0,0.8
vonenet_ff_ecoset,tree,kite,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,tree,lamp,Outline,1.0,0.8666666666666667
vonenet_ff_ecoset,tree,leaf,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,tree,spoon,Outline,1.0,0.7666666666666667
vonenet_ff_ecoset,tree,truck,Outline,1.0,0.6
vonenet_ff_ecoset,tree,umbrella,Outline,1.0,0.6
vonenet_ff_ecoset,truck,airplane,Outline,1.0,0.26666666666666666
vonenet_ff_ecoset,truck,apple,Outline,1.0,0.7
vonenet_ff_ecoset,truck,bike,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,truck,chair,Outline,1.0,0.6
vonenet_ff_ecoset,truck,flower,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,truck,fork,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,truck,guitar,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,truck,key,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,truck,kite,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,truck,lamp,Outline,1.0,0.6
vonenet_ff_ecoset,truck,leaf,Outline,1.0,0.7333333333333333
vonenet_ff_ecoset,truck,spoon,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,truck,tree,Outline,1.0,0.7
vonenet_ff_ecoset,truck,umbrella,Outline,1.0,0.8
vonenet_ff_ecoset,umbrella,airplane,Outline,1.0,0.3333333333333333
vonenet_ff_ecoset,umbrella,apple,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,umbrella,bike,Outline,1.0,0.6
vonenet_ff_ecoset,umbrella,chair,Outline,1.0,0.5
vonenet_ff_ecoset,umbrella,flower,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,umbrella,fork,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,umbrella,guitar,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,umbrella,key,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,umbrella,kite,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,umbrella,lamp,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,umbrella,leaf,Outline,1.0,0.7
vonenet_ff_ecoset,umbrella,spoon,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,umbrella,tree,Outline,1.0,0.7666666666666667
vonenet_ff_ecoset,umbrella,truck,Outline,1.0,0.5
vonenet_ff_ecoset,bear,bird,Outline,1.0,0.5
vonenet_ff_ecoset,bear,butterfly,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,bear,cat,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,bear,cow,Outline,1.0,0.4
vonenet_ff_ecoset,bear,dog,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,bear,duck,Outline,1.0,0.5
vonenet_ff_ecoset,bear,elephant,Outline,1.0,0.6
vonenet_ff_ecoset,bear,fish,Outline,1.0,0.6
vonenet_ff_ecoset,bear,foot,Outline,0.9993333333333333,0.5666666666666667
vonenet_ff_ecoset,bear,frog,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,bear,hand,Outline,1.0,0.7
vonenet_ff_ecoset,bear,rabbit,Outline,1.0,0.5
vonenet_ff_ecoset,bear,squirrel,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,bear,turtle,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,bird,bear,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,bird,butterfly,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,bird,cat,Outline,1.0,0.4
vonenet_ff_ecoset,bird,cow,Outline,1.0,0.7
vonenet_ff_ecoset,bird,dog,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,bird,duck,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,bird,elephant,Outline,1.0,0.7666666666666667
vonenet_ff_ecoset,bird,fish,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,bird,foot,Outline,1.0,0.5
vonenet_ff_ecoset,bird,frog,Outline,1.0,0.5
vonenet_ff_ecoset,bird,hand,Outline,1.0,0.5
vonenet_ff_ecoset,bird,rabbit,Outline,1.0,0.6
vonenet_ff_ecoset,bird,squirrel,Outline,1.0,0.7666666666666667
vonenet_ff_ecoset,bird,turtle,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,butterfly,bear,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,butterfly,bird,Outline,1.0,0.6
vonenet_ff_ecoset,butterfly,cat,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,butterfly,cow,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,butterfly,dog,Outline,1.0,0.7666666666666667
vonenet_ff_ecoset,butterfly,duck,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,butterfly,elephant,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,butterfly,fish,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,butterfly,foot,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,butterfly,frog,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,butterfly,hand,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,butterfly,rabbit,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,butterfly,squirrel,Outline,1.0,0.6
vonenet_ff_ecoset,butterfly,turtle,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,cat,bear,Outline,1.0,0.4
vonenet_ff_ecoset,cat,bird,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,cat,butterfly,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,cat,cow,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,cat,dog,Outline,1.0,0.26666666666666666
vonenet_ff_ecoset,cat,duck,Outline,1.0,0.7
vonenet_ff_ecoset,cat,elephant,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,cat,fish,Outline,1.0,0.6
vonenet_ff_ecoset,cat,foot,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,cat,frog,Outline,1.0,0.26666666666666666
vonenet_ff_ecoset,cat,hand,Outline,1.0,0.6
vonenet_ff_ecoset,cat,rabbit,Outline,1.0,0.6
vonenet_ff_ecoset,cat,squirrel,Outline,1.0,0.26666666666666666
vonenet_ff_ecoset,cat,turtle,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,cow,bear,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,cow,bird,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,cow,butterfly,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,cow,cat,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,cow,dog,Outline,1.0,0.5
vonenet_ff_ecoset,cow,duck,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,cow,elephant,Outline,1.0,0.6
vonenet_ff_ecoset,cow,fish,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,cow,foot,Outline,0.9993333333333333,0.5333333333333333
vonenet_ff_ecoset,cow,frog,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,cow,hand,Outline,1.0,0.6
vonenet_ff_ecoset,cow,rabbit,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,cow,squirrel,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,cow,turtle,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,dog,bear,Outline,1.0,0.5
vonenet_ff_ecoset,dog,bird,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,dog,butterfly,Outline,1.0,0.6
vonenet_ff_ecoset,dog,cat,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,dog,cow,Outline,1.0,0.6
vonenet_ff_ecoset,dog,duck,Outline,1.0,0.6
vonenet_ff_ecoset,dog,elephant,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,dog,fish,Outline,1.0,0.5
vonenet_ff_ecoset,dog,foot,Outline,0.9986666666666667,0.5333333333333333
vonenet_ff_ecoset,dog,frog,Outline,1.0,0.6
vonenet_ff_ecoset,dog,hand,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,dog,rabbit,Outline,1.0,0.7
vonenet_ff_ecoset,dog,squirrel,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,dog,turtle,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,duck,bear,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,duck,bird,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,duck,butterfly,Outline,1.0,0.6
vonenet_ff_ecoset,duck,cat,Outline,1.0,0.6
vonenet_ff_ecoset,duck,cow,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,duck,dog,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,duck,elephant,Outline,1.0,0.6
vonenet_ff_ecoset,duck,fish,Outline,1.0,0.4
vonenet_ff_ecoset,duck,foot,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,duck,frog,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,duck,hand,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,duck,rabbit,Outline,1.0,0.6
vonenet_ff_ecoset,duck,squirrel,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,duck,turtle,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,elephant,bear,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,elephant,bird,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,elephant,butterfly,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,elephant,cat,Outline,1.0,0.5
vonenet_ff_ecoset,elephant,cow,Outline,1.0,0.3333333333333333
vonenet_ff_ecoset,elephant,dog,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,elephant,duck,Outline,1.0,0.7
vonenet_ff_ecoset,elephant,fish,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,elephant,foot,Outline,1.0,0.6
vonenet_ff_ecoset,elephant,frog,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,elephant,hand,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,elephant,rabbit,Outline,1.0,0.6
vonenet_ff_ecoset,elephant,squirrel,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,elephant,turtle,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,fish,bear,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,fish,bird,Outline,1.0,0.3333333333333333
vonenet_ff_ecoset,fish,butterfly,Outline,1.0,0.5
vonenet_ff_ecoset,fish,cat,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,fish,cow,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,fish,dog,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,fish,duck,Outline,1.0,0.4
vonenet_ff_ecoset,fish,elephant,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,fish,foot,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,fish,frog,Outline,1.0,0.5
vonenet_ff_ecoset,fish,hand,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,fish,rabbit,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,fish,squirrel,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,fish,turtle,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,foot,bear,Outline,1.0,0.5
vonenet_ff_ecoset,foot,bird,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,foot,butterfly,Outline,1.0,0.5
vonenet_ff_ecoset,foot,cat,Outline,1.0,0.3
vonenet_ff_ecoset,foot,cow,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,foot,dog,Outline,1.0,0.6
vonenet_ff_ecoset,foot,duck,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,foot,elephant,Outline,1.0,0.6
vonenet_ff_ecoset,foot,fish,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,foot,frog,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,foot,hand,Outline,0.9993333333333333,0.5
vonenet_ff_ecoset,foot,rabbit,Outline,1.0,0.6
vonenet_ff_ecoset,foot,squirrel,Outline,1.0,0.4
vonenet_ff_ecoset,foot,turtle,Outline,1.0,0.5
vonenet_ff_ecoset,frog,bear,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,frog,bird,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,frog,butterfly,Outline,1.0,0.5
vonenet_ff_ecoset,frog,cat,Outline,1.0,0.3
vonenet_ff_ecoset,frog,cow,Outline,1.0,0.4
vonenet_ff_ecoset,frog,dog,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,duck,Outline,1.0,0.6
vonenet_ff_ecoset,frog,elephant,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,frog,fish,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,frog,foot,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,hand,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,frog,rabbit,Outline,1.0,0.4
vonenet_ff_ecoset,frog,squirrel,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,frog,turtle,Outline,1.0,0.3
vonenet_ff_ecoset,hand,bear,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,hand,bird,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,hand,butterfly,Outline,1.0,0.6333333333333333
vonenet_ff_ecoset,hand,cat,Outline,1.0,0.7333333333333333
vonenet_ff_ecoset,hand,cow,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,hand,dog,Outline,1.0,0.5
vonenet_ff_ecoset,hand,duck,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,hand,elephant,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,hand,fish,Outline,1.0,0.43333333333333335
vonenet_ff_ecoset,hand,foot,Outline,0.9993333333333333,0.36666666666666664
vonenet_ff_ecoset,hand,frog,Outline,1.0,0.4
vonenet_ff_ecoset,hand,rabbit,Outline,1.0,0.6
vonenet_ff_ecoset,hand,squirrel,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,hand,turtle,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,rabbit,bear,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,rabbit,bird,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,rabbit,butterfly,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,rabbit,cat,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,rabbit,cow,Outline,1.0,0.7
vonenet_ff_ecoset,rabbit,dog,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,rabbit,duck,Outline,1.0,0.6
vonenet_ff_ecoset,rabbit,elephant,Outline,1.0,0.5
vonenet_ff_ecoset,rabbit,fish,Outline,1.0,0.6
vonenet_ff_ecoset,rabbit,foot,Outline,1.0,0.6666666666666666
vonenet_ff_ecoset,rabbit,frog,Outline,1.0,0.8
vonenet_ff_ecoset,rabbit,hand,Outline,1.0,0.5666666666666667
vonenet_ff_ecoset,rabbit,squirrel,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,rabbit,turtle,Outline,1.0,0.5
vonenet_ff_ecoset,squirrel,bear,Outline,1.0,0.36666666666666664
vonenet_ff_ecoset,squirrel,bird,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,squirrel,butterfly,Outline,1.0,0.5333333333333333
vonenet_ff_ecoset,squirrel,cat,Outline,1.0,0.4666666666666667
vonenet_ff_ecoset,squirrel,cow,Outline,1.0,0.4
vonenet_ff_ecoset,squirrel,dog,Outline,1.0,0.4
