model,obj1,obj2,condition,train_acc,acc
convnext_imagenet_sketch,leaf,airplane,Pert,1.0,0.5
convnext_imagenet_sketch,leaf,apple,Pert,1.0,0.5
convnext_imagenet_sketch,leaf,bike,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,leaf,chair,Pert,1.0,0.6333333333333333
convnext_imagenet_sketch,leaf,flower,Pert,1.0,0.7666666666666667
convnext_imagenet_sketch,leaf,fork,Pert,1.0,0.5
convnext_imagenet_sketch,leaf,guitar,Pert,1.0,0.5
convnext_imagenet_sketch,leaf,key,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,leaf,kite,Pert,1.0,0.7333333333333333
convnext_imagenet_sketch,leaf,lamp,Pert,1.0,0.9
convnext_imagenet_sketch,leaf,spoon,Pert,1.0,0.9333333333333333
convnext_imagenet_sketch,leaf,tree,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,leaf,truck,Pert,1.0,0.5
convnext_imagenet_sketch,leaf,umbrella,Pert,1.0,0.5
convnext_imagenet_sketch,spoon,airplane,Pert,1.0,0.5
convnext_imagenet_sketch,spoon,apple,Pert,1.0,0.5
convnext_imagenet_sketch,spoon,bike,Pert,1.0,0.8
convnext_imagenet_sketch,spoon,chair,Pert,1.0,0.6
convnext_imagenet_sketch,spoon,flower,Pert,1.0,1.0
convnext_imagenet_sketch,spoon,fork,Pert,0.9993333333333333,0.4666666666666667
convnext_imagenet_sketch,spoon,guitar,Pert,1.0,0.5
convnext_imagenet_sketch,spoon,key,Pert,1.0,0.5
convnext_imagenet_sketch,spoon,kite,Pert,1.0,0.8666666666666667
convnext_imagenet_sketch,spoon,lamp,Pert,1.0,1.0
convnext_imagenet_sketch,spoon,leaf,Pert,1.0,0.9
convnext_imagenet_sketch,spoon,tree,Pert,1.0,0.7666666666666667
convnext_imagenet_sketch,spoon,truck,Pert,1.0,0.5
convnext_imagenet_sketch,spoon,umbrella,Pert,1.0,0.5
convnext_imagenet_sketch,tree,airplane,Pert,1.0,0.5
convnext_imagenet_sketch,tree,apple,Pert,0.9973333333333334,0.5
convnext_imagenet_sketch,tree,bike,Pert,1.0,0.5
convnext_imagenet_sketch,tree,chair,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,tree,flower,Pert,1.0,0.5
convnext_imagenet_sketch,tree,fork,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,tree,guitar,Pert,1.0,0.5
convnext_imagenet_sketch,tree,key,Pert,1.0,0.7666666666666667
convnext_imagenet_sketch,tree,kite,Pert,1.0,0.5
convnext_imagenet_sketch,tree,lamp,Pert,1.0,0.8333333333333334
convnext_imagenet_sketch,tree,leaf,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,tree,spoon,Pert,1.0,0.9333333333333333
convnext_imagenet_sketch,tree,truck,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,tree,umbrella,Pert,1.0,0.5
convnext_imagenet_sketch,truck,airplane,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,apple,Pert,1.0,0.5
convnext_imagenet_sketch,truck,bike,Pert,1.0,0.7666666666666667
convnext_imagenet_sketch,truck,chair,Pert,1.0,0.5
convnext_imagenet_sketch,truck,flower,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,fork,Pert,1.0,0.6
convnext_imagenet_sketch,truck,guitar,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,key,Pert,1.0,0.5
convnext_imagenet_sketch,truck,kite,Pert,1.0,0.5
convnext_imagenet_sketch,truck,lamp,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,leaf,Pert,1.0,0.5
convnext_imagenet_sketch,truck,spoon,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,truck,tree,Pert,1.0,0.5
convnext_imagenet_sketch,truck,umbrella,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,airplane,Pert,1.0,0.7666666666666667
convnext_imagenet_sketch,umbrella,apple,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,bike,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,umbrella,chair,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,flower,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,fork,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,guitar,Pert,1.0,0.7333333333333333
convnext_imagenet_sketch,umbrella,key,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,kite,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,lamp,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,leaf,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,spoon,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,tree,Pert,1.0,0.5
convnext_imagenet_sketch,umbrella,truck,Pert,1.0,0.5
convnext_imagenet_sketch,bear,bird,Pert,1.0,0.5
convnext_imagenet_sketch,bear,butterfly,Pert,1.0,0.7333333333333333
convnext_imagenet_sketch,bear,cat,Pert,1.0,0.5
convnext_imagenet_sketch,bear,cow,Pert,1.0,0.5
convnext_imagenet_sketch,bear,dog,Pert,1.0,0.5
convnext_imagenet_sketch,bear,duck,Pert,1.0,0.6333333333333333
convnext_imagenet_sketch,bear,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,bear,fish,Pert,0.9993333333333333,0.5
convnext_imagenet_sketch,bear,foot,Pert,1.0,0.5
convnext_imagenet_sketch,bear,frog,Pert,1.0,0.5
convnext_imagenet_sketch,bear,hand,Pert,1.0,0.5
convnext_imagenet_sketch,bear,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,bear,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,bear,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,bird,bear,Pert,1.0,0.5
convnext_imagenet_sketch,bird,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,bird,cat,Pert,1.0,0.5
convnext_imagenet_sketch,bird,cow,Pert,1.0,0.5
convnext_imagenet_sketch,bird,dog,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,bird,duck,Pert,0.9973333333333334,0.5
convnext_imagenet_sketch,bird,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,bird,fish,Pert,0.9966666666666667,0.5333333333333333
convnext_imagenet_sketch,bird,foot,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,bird,frog,Pert,1.0,0.5
convnext_imagenet_sketch,bird,hand,Pert,1.0,0.8
convnext_imagenet_sketch,bird,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,bird,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,bird,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,bear,Pert,1.0,0.6666666666666666
convnext_imagenet_sketch,butterfly,bird,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,cat,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,cow,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,dog,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,duck,Pert,1.0,0.7
convnext_imagenet_sketch,butterfly,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,fish,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,foot,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,frog,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,butterfly,hand,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,butterfly,squirrel,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,butterfly,turtle,Pert,1.0,0.6
convnext_imagenet_sketch,cat,bear,Pert,1.0,0.5
convnext_imagenet_sketch,cat,bird,Pert,1.0,0.5
convnext_imagenet_sketch,cat,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,cat,cow,Pert,1.0,0.7
convnext_imagenet_sketch,cat,dog,Pert,1.0,0.5
convnext_imagenet_sketch,cat,duck,Pert,1.0,0.5
convnext_imagenet_sketch,cat,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,cat,fish,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,cat,foot,Pert,1.0,0.43333333333333335
convnext_imagenet_sketch,cat,frog,Pert,1.0,0.5
convnext_imagenet_sketch,cat,hand,Pert,1.0,0.5
convnext_imagenet_sketch,cat,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,cat,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,cat,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,cow,bear,Pert,1.0,0.5
convnext_imagenet_sketch,cow,bird,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,cow,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,cow,cat,Pert,1.0,0.7
convnext_imagenet_sketch,cow,dog,Pert,1.0,0.5
convnext_imagenet_sketch,cow,duck,Pert,1.0,0.5
convnext_imagenet_sketch,cow,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,cow,fish,Pert,1.0,0.5
convnext_imagenet_sketch,cow,foot,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,cow,frog,Pert,1.0,0.5
convnext_imagenet_sketch,cow,hand,Pert,1.0,0.5
convnext_imagenet_sketch,cow,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,cow,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,cow,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,dog,bear,Pert,1.0,0.5
convnext_imagenet_sketch,dog,bird,Pert,1.0,0.7666666666666667
convnext_imagenet_sketch,dog,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,dog,cat,Pert,1.0,0.5
convnext_imagenet_sketch,dog,cow,Pert,1.0,0.5
convnext_imagenet_sketch,dog,duck,Pert,1.0,0.5
convnext_imagenet_sketch,dog,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,dog,fish,Pert,1.0,0.5
convnext_imagenet_sketch,dog,foot,Pert,1.0,0.5
convnext_imagenet_sketch,dog,frog,Pert,1.0,0.5
convnext_imagenet_sketch,dog,hand,Pert,1.0,0.6
convnext_imagenet_sketch,dog,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,dog,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,dog,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,duck,bear,Pert,1.0,0.7333333333333333
convnext_imagenet_sketch,duck,bird,Pert,0.9953333333333334,0.5
convnext_imagenet_sketch,duck,butterfly,Pert,1.0,0.8333333333333334
convnext_imagenet_sketch,duck,cat,Pert,1.0,0.5
convnext_imagenet_sketch,duck,cow,Pert,1.0,0.5
convnext_imagenet_sketch,duck,dog,Pert,1.0,0.5
convnext_imagenet_sketch,duck,elephant,Pert,1.0,0.6
convnext_imagenet_sketch,duck,fish,Pert,1.0,0.5
convnext_imagenet_sketch,duck,foot,Pert,1.0,0.5
convnext_imagenet_sketch,duck,frog,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,duck,hand,Pert,1.0,0.5
convnext_imagenet_sketch,duck,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,duck,squirrel,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,duck,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,bear,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,bird,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,cat,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,cow,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,dog,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,duck,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,elephant,fish,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,foot,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,frog,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,hand,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,rabbit,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,elephant,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,elephant,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,fish,bear,Pert,0.9986666666666667,0.5
convnext_imagenet_sketch,fish,bird,Pert,0.9973333333333334,0.5
convnext_imagenet_sketch,fish,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,fish,cat,Pert,1.0,0.5
convnext_imagenet_sketch,fish,cow,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,fish,dog,Pert,0.9986666666666667,0.5
convnext_imagenet_sketch,fish,duck,Pert,1.0,0.5
convnext_imagenet_sketch,fish,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,fish,foot,Pert,1.0,0.43333333333333335
convnext_imagenet_sketch,fish,frog,Pert,1.0,0.5
convnext_imagenet_sketch,fish,hand,Pert,1.0,0.7
convnext_imagenet_sketch,fish,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,fish,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,fish,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,foot,bear,Pert,1.0,0.5
convnext_imagenet_sketch,foot,bird,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,foot,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,foot,cat,Pert,1.0,0.4
convnext_imagenet_sketch,foot,cow,Pert,1.0,0.6333333333333333
convnext_imagenet_sketch,foot,dog,Pert,1.0,0.5
convnext_imagenet_sketch,foot,duck,Pert,1.0,0.5
convnext_imagenet_sketch,foot,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,foot,fish,Pert,1.0,0.5
convnext_imagenet_sketch,foot,frog,Pert,1.0,0.5
convnext_imagenet_sketch,foot,hand,Pert,1.0,0.5
convnext_imagenet_sketch,foot,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,foot,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,foot,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,frog,bear,Pert,1.0,0.4
convnext_imagenet_sketch,frog,bird,Pert,1.0,0.5
convnext_imagenet_sketch,frog,butterfly,Pert,1.0,0.43333333333333335
convnext_imagenet_sketch,frog,cat,Pert,1.0,0.5
convnext_imagenet_sketch,frog,cow,Pert,1.0,0.5
convnext_imagenet_sketch,frog,dog,Pert,1.0,0.5
convnext_imagenet_sketch,frog,duck,Pert,1.0,0.5
convnext_imagenet_sketch,frog,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,frog,fish,Pert,1.0,0.5
convnext_imagenet_sketch,frog,foot,Pert,1.0,0.5
convnext_imagenet_sketch,frog,hand,Pert,1.0,0.5
convnext_imagenet_sketch,frog,rabbit,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,frog,squirrel,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,frog,turtle,Pert,1.0,0.6
convnext_imagenet_sketch,hand,bear,Pert,1.0,0.5
convnext_imagenet_sketch,hand,bird,Pert,1.0,0.8
convnext_imagenet_sketch,hand,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,hand,cat,Pert,1.0,0.5
convnext_imagenet_sketch,hand,cow,Pert,1.0,0.5
convnext_imagenet_sketch,hand,dog,Pert,1.0,0.7
convnext_imagenet_sketch,hand,duck,Pert,1.0,0.5
convnext_imagenet_sketch,hand,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,hand,fish,Pert,1.0,0.7
convnext_imagenet_sketch,hand,foot,Pert,0.9993333333333333,0.5
convnext_imagenet_sketch,hand,frog,Pert,1.0,0.5
convnext_imagenet_sketch,hand,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,hand,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,hand,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,bear,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,rabbit,bird,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,butterfly,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,cat,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,cow,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,dog,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,duck,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,fish,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,foot,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,frog,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,rabbit,hand,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,squirrel,Pert,1.0,0.5
convnext_imagenet_sketch,rabbit,turtle,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,bear,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,squirrel,bird,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,butterfly,Pert,1.0,0.6
convnext_imagenet_sketch,squirrel,cat,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,cow,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,dog,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,duck,Pert,1.0,0.5333333333333333
convnext_imagenet_sketch,squirrel,elephant,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,fish,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,foot,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,frog,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,squirrel,hand,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,rabbit,Pert,1.0,0.5
convnext_imagenet_sketch,squirrel,turtle,Pert,1.0,0.6
convnext_imagenet_sketch,turtle,bear,Pert,1.0,0.5666666666666667
convnext_imagenet_sketch,turtle,bird,Pert,1.0,0.5
convnext_imagenet_sketch,turtle,butterfly,Pert,1.0,0.6
convnext_imagenet_sketch,turtle,cat,Pert,1.0,0.5
convnext_imagenet_sketch,turtle,cow,Pert,1.0,0.5
convnext_imagenet_sketch,turtle,dog,Pert,1.0,0.5
convnext_imagenet_sketch,turtle,duck,Pert,1.0,0.6
convnext_imagenet_sketch,turtle,elephant,Pert,1.0,0.4666666666666667
convnext_imagenet_sketch,turtle,fish,Pert,1.0,0.5
convnext_imagenet_sketch,turtle,foot,Pert,1.0,0.5
convnext_imagenet_sketch,turtle,frog,Pert,1.0,0.5666666666666667
